//ID	É¾³ýÀàÐÍ	±£´æÀàÐÍ	½Å±¾ID	¼¤»î¼ä¸ô	¼¤»î´ÎÊý	·Ö×é	È¨ÖØ	´ò¶Ï¼¸ÂÊ	"ÐÞ¸ÄµÄÊôÐÔ4,5,7,9¹¥·ÀÉÁÃü"	ÐÞ¸ÄÄ£Ê½£¨0Öµ/1°Ù·Ö±È£©	BuffÀàÐÍ£¨ÔöÒæ/ËðÒæ/ÇøÓòBuff£©	ÄÜ·ñ±»Ìæ»»	¸½¼ÓÐÞ¸ÄÖµ	ÒÆ³ýÐÞ¸ÄÖµ	ÖÐ¶ÏÐÞ¸ÄÖµ	¼ä¸ôÐÞ¸ÄÖµ	ÇøÓòBuffÊ¹ÓÃ£ºÀàÐÍ(0 ×ÔÉíÎªÔ­µã 1 Ä¿±êµãÎªÔ­µØ)	ÇøÓòBuffÊ¹ÓÃ£ºÇøÓòÐÎ×´ 0 Ô²ÐÎ 1¾ØÐÎ	ÇøÓòBuffÊ¹ÓÃ£ºÇøÓò³¤¶È£¨Èç¹ûÎªÔ²ÐÎ¾ÍÅäÖÃÎªÇøÓò°ë¾¶£©	ÇøÓòBuffÊ¹ÓÃ£ºÇøÓò¿í¶È£¨Èç¹ûÎªÔ²ÐÎ½«²»Ê¹ÓÃÕâ¸ö²ÎÊý£©	BUFFÍ¼±ê	ÃèÊö
//ÎåÔÀ¼¼ÄÜBuff	10000~19999																					
//ÊñÉ½¼¼ÄÜBuff	20000~29999																					
//ÉÙÁÖ¼¼ÄÜBuff	30000~39999																					
//´Èº½¼¼ÄÜBuff	40000~49999																					
//ÈÕÔÂ¼¼ÄÜBuff	50000~59999																					
//¹«ÓÃ¼¼ÄÜBUFF	60000~69999																					
21218	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21219	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21220	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21221	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21222	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21223	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21224	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21225	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21226	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21227	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21228	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21229	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21230	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21231	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21232	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21233	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21234	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21235	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21236	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21237	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21238	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21239	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21240	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21241	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21242	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21243	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21244	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21245	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21246	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21247	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21248	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21249	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21250	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21251	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21252	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21253	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21254	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21255	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21256	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21257	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21258	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21259	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21260	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21261	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21262	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21263	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21264	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21265	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21266	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21267	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21268	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21269	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21270	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21271	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21272	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21273	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21274	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21275	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21276	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21277	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21278	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21279	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21280	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21281	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21282	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21283	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21284	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21285	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21286	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21287	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21288	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21289	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21290	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21291	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21292	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21293	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21294	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21295	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21296	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21297	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21298	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21299	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
21300	4	1	0	0	1	1	1	0	8	1	0	0	1	0	0	0	0	0	0	0	1	
60005	4	1	0	30000	2	1	1	0	8	0	0	0	225	-225	-225	0	0	0	0	0	1	"ÒÆ¶¯ËÙ¶ÈÌá¸ß50%,³ÖÐø30Ãë"
60006	4	1	0	300000	1	1	1	0	14	0	0	0	100	-100	-100	0	0	0	0	0	1	"¶îÍâ¾­ÑéÌá¸ß50%,³ÖÐø5·ÖÖÓ"
3007	4	1	0	8000	2	6001	1	0	4	1	0	0	50	-50	0	0	0	0	0	0	1	"¹¥»÷¶îÍâ¾­ÑéÌá¸ß50%,³ÖÐø5·ÖÖÓ"
3008	4	1	0	8000	2	6002	1	0	5	1	0	0	50	-50	0	0	0	0	0	0	1	"·ÀÓù¶îÍâ¾­ÑéÌá¸ß50%,³ÖÐø5·ÖÖÓ"
3009	4	1	0	8000	2	6003	1	0	7	1	0	0	50	-50	0	0	0	0	0	0	1	"ÃüÖÐ¶îÍâ¾­ÑéÌá¸ß50%,³ÖÐø5·ÖÖÓ"
3010	4	1	0	8000	2	6004	1	0	9	1	0	0	50	-50	0	0	0	0	0	0	1	"ÉÁ±Ü¶îÍâ¾­ÑéÌá¸ß50%,³ÖÐø5·ÖÖÓ"
3011	4	1	0	8000	2	6001	1	0	4	1	0	0	50	-50	0	0	0	0	0	0	1	"¹¥»÷¶îÍâ¾­ÑéÌá¸ß50%,³ÖÐø5·ÖÖÓ"
3012	4	1	0	8000	2	6002	1	0	5	1	0	0	50	-50	0	0	0	0	0	0	1	"·ÀÓù¶îÍâ¾­ÑéÌá¸ß50%,³ÖÐø5·ÖÖÓ"
3013	4	1	0	8000	2	6003	1	0	7	1	0	0	50	-50	0	0	0	0	0	0	1	"ÃüÖÐ¶îÍâ¾­ÑéÌá¸ß50%,³ÖÐø5·ÖÖÓ"
3014	4	1	0	8000	2	6004	1	0	9	1	0	0	50	-50	0	0	0	0	0	0	1	"ÉÁ±Ü¶îÍâ¾­ÑéÌá¸ß50%,³ÖÐø5·ÖÖÓ"
//³èÎï±»¶¯																						
46101	7	1	0	900000	2	46200	1	0	4	1	1	0	10	30	30	0	0	0	0	0	0	¹¥»÷
46102	7	1	0	900000	2	46200	1	0	4	1	1	0	11	30	30	0	0	0	0	0	0	¹¥»÷
46103	7	1	0	900000	2	46200	1	0	4	1	1	0	12	30	30	0	0	0	0	0	0	¹¥»÷
46104	7	1	0	900000	2	46200	1	0	4	1	1	0	13	30	30	0	0	0	0	0	0	¹¥»÷
46105	7	1	0	900000	2	46200	1	0	4	1	1	0	14	30	30	0	0	0	0	0	0	¹¥»÷
46106	7	1	0	900000	2	46200	1	0	4	1	1	0	15	30	30	0	0	0	0	0	0	¹¥»÷
46107	7	1	0	900000	2	46200	1	0	4	1	1	0	16	30	30	0	0	0	0	0	0	¹¥»÷
46108	7	1	0	900000	2	46200	1	0	4	1	1	0	17	30	30	0	0	0	0	0	0	¹¥»÷
46109	7	1	0	900000	2	46200	1	0	4	1	1	0	18	30	30	0	0	0	0	0	0	¹¥»÷
46110	7	1	0	900000	2	46200	1	0	4	1	1	0	19	30	30	0	0	0	0	0	0	¹¥»÷
46111	7	1	0	900000	2	46200	1	0	4	1	1	0	20	30	30	0	0	0	0	0	0	¹¥»÷
46112	7	1	0	900000	2	46200	1	0	4	1	1	0	21	30	30	0	0	0	0	0	0	¹¥»÷
46113	7	1	0	900000	2	46200	1	0	4	1	1	0	22	30	30	0	0	0	0	0	0	¹¥»÷
46114	7	1	0	900000	2	46200	1	0	4	1	1	0	23	30	30	0	0	0	0	0	0	¹¥»÷
46115	7	1	0	900000	2	46200	1	0	4	1	1	0	24	30	30	0	0	0	0	0	0	¹¥»÷
46116	7	1	0	900000	2	46200	1	0	4	1	1	0	25	30	30	0	0	0	0	0	0	¹¥»÷
46117	7	1	0	900000	2	46200	1	0	4	1	1	0	26	30	30	0	0	0	0	0	0	¹¥»÷
46118	7	1	0	900000	2	46200	1	0	4	1	1	0	27	30	30	0	0	0	0	0	0	¹¥»÷
46119	7	1	0	900000	2	46200	1	0	4	1	1	0	28	30	30	0	0	0	0	0	0	¹¥»÷
46120	7	1	0	900000	2	46200	1	0	4	1	1	0	29	30	30	0	0	0	0	0	0	¹¥»÷
46121	7	1	0	900000	2	46200	1	0	4	1	1	0	30	30	30	0	0	0	0	0	0	¹¥»÷
46122	7	1	0	900000	2	46200	1	0	4	1	1	0	31	30	30	0	0	0	0	0	0	¹¥»÷
46123	7	1	0	900000	2	46200	1	0	4	1	1	0	32	30	30	0	0	0	0	0	0	¹¥»÷
46124	7	1	0	900000	2	46200	1	0	4	1	1	0	33	30	30	0	0	0	0	0	0	¹¥»÷
46125	7	1	0	900000	2	46200	1	0	4	1	1	0	34	30	30	0	0	0	0	0	0	¹¥»÷
46126	7	1	0	900000	2	46200	1	0	4	1	1	0	35	30	30	0	0	0	0	0	0	¹¥»÷
46127	7	1	0	900000	2	46200	1	0	4	1	1	0	36	30	30	0	0	0	0	0	0	¹¥»÷
46128	7	1	0	900000	2	46200	1	0	4	1	1	0	37	30	30	0	0	0	0	0	0	¹¥»÷
46129	7	1	0	900000	2	46200	1	0	4	1	1	0	38	30	30	0	0	0	0	0	0	¹¥»÷
46130	7	1	0	900000	2	46200	1	0	4	1	1	0	39	30	30	0	0	0	0	0	0	¹¥»÷
46131	7	1	0	900000	2	46200	1	0	4	1	1	0	40	30	30	0	0	0	0	0	0	¹¥»÷
46132	7	1	0	900000	2	46200	1	0	4	1	1	0	41	30	30	0	0	0	0	0	0	¹¥»÷
46133	7	1	0	900000	2	46200	1	0	4	1	1	0	42	30	30	0	0	0	0	0	0	¹¥»÷
46134	7	1	0	900000	2	46200	1	0	4	1	1	0	43	30	30	0	0	0	0	0	0	¹¥»÷
46135	7	1	0	900000	2	46200	1	0	4	1	1	0	44	30	30	0	0	0	0	0	0	¹¥»÷
46136	7	1	0	900000	2	46200	1	0	4	1	1	0	45	30	30	0	0	0	0	0	0	¹¥»÷
46137	7	1	0	900000	2	46200	1	0	4	1	1	0	46	30	30	0	0	0	0	0	0	¹¥»÷
46138	7	1	0	900000	2	46200	1	0	4	1	1	0	47	30	30	0	0	0	0	0	0	¹¥»÷
46139	7	1	0	900000	2	46200	1	0	4	1	1	0	48	30	30	0	0	0	0	0	0	¹¥»÷
46140	7	1	0	900000	2	46200	1	0	4	1	1	0	49	30	30	0	0	0	0	0	0	¹¥»÷
46141	7	1	0	900000	2	46200	1	0	4	1	1	0	50	30	30	0	0	0	0	0	0	¹¥»÷
46142	7	1	0	900000	2	46200	1	0	4	1	1	0	51	30	30	0	0	0	0	0	0	¹¥»÷
46143	7	1	0	900000	2	46200	1	0	4	1	1	0	52	30	30	0	0	0	0	0	0	¹¥»÷
46144	7	1	0	900000	2	46200	1	0	4	1	1	0	53	30	30	0	0	0	0	0	0	¹¥»÷
46145	7	1	0	900000	2	46200	1	0	4	1	1	0	54	30	30	0	0	0	0	0	0	¹¥»÷
46146	7	1	0	900000	2	46200	1	0	4	1	1	0	55	30	30	0	0	0	0	0	0	¹¥»÷
46147	7	1	0	900000	2	46200	1	0	4	1	1	0	56	30	30	0	0	0	0	0	0	¹¥»÷
46148	7	1	0	900000	2	46200	1	0	4	1	1	0	57	30	30	0	0	0	0	0	0	¹¥»÷
46149	7	1	0	900000	2	46200	1	0	4	1	1	0	58	30	30	0	0	0	0	0	0	¹¥»÷
46150	7	1	0	900000	2	46200	1	0	4	1	1	0	59	30	30	0	0	0	0	0	0	¹¥»÷
46151	7	1	0	900000	2	46200	1	0	4	1	1	0	60	30	30	0	0	0	0	0	0	¹¥»÷
46152	7	1	0	900000	2	46200	1	0	4	1	1	0	61	30	30	0	0	0	0	0	0	¹¥»÷
46153	7	1	0	900000	2	46200	1	0	4	1	1	0	62	30	30	0	0	0	0	0	0	¹¥»÷
46154	7	1	0	900000	2	46200	1	0	4	1	1	0	63	30	30	0	0	0	0	0	0	¹¥»÷
46155	7	1	0	900000	2	46200	1	0	4	1	1	0	64	30	30	0	0	0	0	0	0	¹¥»÷
46156	7	1	0	900000	2	46200	1	0	4	1	1	0	65	30	30	0	0	0	0	0	0	¹¥»÷
46157	7	1	0	900000	2	46200	1	0	4	1	1	0	66	30	30	0	0	0	0	0	0	¹¥»÷
46158	7	1	0	900000	2	46200	1	0	4	1	1	0	67	30	30	0	0	0	0	0	0	¹¥»÷
46159	7	1	0	900000	2	46200	1	0	4	1	1	0	68	30	30	0	0	0	0	0	0	¹¥»÷
46160	7	1	0	900000	2	46200	1	0	4	1	1	0	69	30	30	0	0	0	0	0	0	¹¥»÷
46161	7	1	0	900000	2	46200	1	0	4	1	1	0	70	30	30	0	0	0	0	0	0	¹¥»÷
46162	7	1	0	900000	2	46200	1	0	4	1	1	0	71	30	30	0	0	0	0	0	0	¹¥»÷
46163	7	1	0	900000	2	46200	1	0	4	1	1	0	72	30	30	0	0	0	0	0	0	¹¥»÷
46164	7	1	0	900000	2	46200	1	0	4	1	1	0	73	30	30	0	0	0	0	0	0	¹¥»÷
46165	7	1	0	900000	2	46200	1	0	4	1	1	0	74	30	30	0	0	0	0	0	0	¹¥»÷
46166	7	1	0	900000	2	46200	1	0	4	1	1	0	75	30	30	0	0	0	0	0	0	¹¥»÷
46167	7	1	0	900000	2	46200	1	0	4	1	1	0	76	30	30	0	0	0	0	0	0	¹¥»÷
46168	7	1	0	900000	2	46200	1	0	4	1	1	0	77	30	30	0	0	0	0	0	0	¹¥»÷
46169	7	1	0	900000	2	46200	1	0	4	1	1	0	78	30	30	0	0	0	0	0	0	¹¥»÷
46170	7	1	0	900000	2	46200	1	0	4	1	1	0	79	30	30	0	0	0	0	0	0	¹¥»÷
46171	7	1	0	900000	2	46200	1	0	4	1	1	0	80	30	30	0	0	0	0	0	0	¹¥»÷
46172	7	1	0	900000	2	46200	1	0	4	1	1	0	81	30	30	0	0	0	0	0	0	¹¥»÷
46173	7	1	0	900000	2	46200	1	0	4	1	1	0	82	30	30	0	0	0	0	0	0	¹¥»÷
46174	7	1	0	900000	2	46200	1	0	4	1	1	0	83	30	30	0	0	0	0	0	0	¹¥»÷
46175	7	1	0	900000	2	46200	1	0	4	1	1	0	84	30	30	0	0	0	0	0	0	¹¥»÷
46176	7	1	0	900000	2	46200	1	0	4	1	1	0	85	30	30	0	0	0	0	0	0	¹¥»÷
46177	7	1	0	900000	2	46200	1	0	4	1	1	0	86	30	30	0	0	0	0	0	0	¹¥»÷
46178	7	1	0	900000	2	46200	1	0	4	1	1	0	87	30	30	0	0	0	0	0	0	¹¥»÷
46179	7	1	0	900000	2	46200	1	0	4	1	1	0	88	30	30	0	0	0	0	0	0	¹¥»÷
46180	7	1	0	900000	2	46200	1	0	4	1	1	0	89	30	30	0	0	0	0	0	0	¹¥»÷
46181	7	1	0	900000	2	46200	1	0	4	1	1	0	90	30	30	0	0	0	0	0	0	¹¥»÷
46182	7	1	0	900000	2	46200	1	0	4	1	1	0	91	30	30	0	0	0	0	0	0	¹¥»÷
46183	7	1	0	900000	2	46200	1	0	4	1	1	0	92	30	30	0	0	0	0	0	0	¹¥»÷
46184	7	1	0	900000	2	46200	1	0	4	1	1	0	93	30	30	0	0	0	0	0	0	¹¥»÷
46185	7	1	0	900000	2	46200	1	0	4	1	1	0	94	30	30	0	0	0	0	0	0	¹¥»÷
46186	7	1	0	900000	2	46200	1	0	4	1	1	0	95	30	30	0	0	0	0	0	0	¹¥»÷
46187	7	1	0	900000	2	46200	1	0	4	1	1	0	96	30	30	0	0	0	0	0	0	¹¥»÷
46188	7	1	0	900000	2	46200	1	0	4	1	1	0	97	30	30	0	0	0	0	0	0	¹¥»÷
46189	7	1	0	900000	2	46200	1	0	4	1	1	0	98	30	30	0	0	0	0	0	0	¹¥»÷
46190	7	1	0	900000	2	46200	1	0	4	1	1	0	99	30	30	0	0	0	0	0	0	¹¥»÷
46191	7	1	0	900000	2	46200	1	0	4	1	1	0	100	30	30	0	0	0	0	0	0	¹¥»÷
46192	7	1	0	900000	2	46200	1	0	4	1	1	0	101	30	30	0	0	0	0	0	0	¹¥»÷
46193	7	1	0	900000	2	46200	1	0	4	1	1	0	102	30	30	0	0	0	0	0	0	¹¥»÷
46194	7	1	0	900000	2	46200	1	0	4	1	1	0	103	30	30	0	0	0	0	0	0	¹¥»÷
46195	7	1	0	900000	2	46200	1	0	4	1	1	0	104	30	30	0	0	0	0	0	0	¹¥»÷
46196	7	1	0	900000	2	46200	1	0	4	1	1	0	105	30	30	0	0	0	0	0	0	¹¥»÷
46197	7	1	0	900000	2	46200	1	0	4	1	1	0	106	30	30	0	0	0	0	0	0	¹¥»÷
46198	7	1	0	900000	2	46200	1	0	4	1	1	0	107	30	30	0	0	0	0	0	0	¹¥»÷
46199	7	1	0	900000	2	46200	1	0	4	1	1	0	108	30	30	0	0	0	0	0	0	¹¥»÷
46200	7	1	0	900000	2	46200	1	0	4	1	1	0	109	30	30	0	0	0	0	0	0	¹¥»÷
46201	7	1	0	900000	2	46200	1	0	5	1	1	0	10	30	30	0	0	0	0	0	0	·ÀÓù
46202	7	1	0	900000	2	46200	1	0	5	1	1	0	11	30	30	0	0	0	0	0	0	·ÀÓù
46203	7	1	0	900000	2	46200	1	0	5	1	1	0	12	30	30	0	0	0	0	0	0	·ÀÓù
46204	7	1	0	900000	2	46200	1	0	5	1	1	0	13	30	30	0	0	0	0	0	0	·ÀÓù
46205	7	1	0	900000	2	46200	1	0	5	1	1	0	14	30	30	0	0	0	0	0	0	·ÀÓù
46206	7	1	0	900000	2	46200	1	0	5	1	1	0	15	30	30	0	0	0	0	0	0	·ÀÓù
46207	7	1	0	900000	2	46200	1	0	5	1	1	0	16	30	30	0	0	0	0	0	0	·ÀÓù
46208	7	1	0	900000	2	46200	1	0	5	1	1	0	17	30	30	0	0	0	0	0	0	·ÀÓù
46209	7	1	0	900000	2	46200	1	0	5	1	1	0	18	30	30	0	0	0	0	0	0	·ÀÓù
46210	7	1	0	900000	2	46200	1	0	5	1	1	0	19	30	30	0	0	0	0	0	0	·ÀÓù
46211	7	1	0	900000	2	46200	1	0	5	1	1	0	20	30	30	0	0	0	0	0	0	·ÀÓù
46212	7	1	0	900000	2	46200	1	0	5	1	1	0	21	30	30	0	0	0	0	0	0	·ÀÓù
46213	7	1	0	900000	2	46200	1	0	5	1	1	0	22	30	30	0	0	0	0	0	0	·ÀÓù
46214	7	1	0	900000	2	46200	1	0	5	1	1	0	23	30	30	0	0	0	0	0	0	·ÀÓù
46215	7	1	0	900000	2	46200	1	0	5	1	1	0	24	30	30	0	0	0	0	0	0	·ÀÓù
46216	7	1	0	900000	2	46200	1	0	5	1	1	0	25	30	30	0	0	0	0	0	0	·ÀÓù
46217	7	1	0	900000	2	46200	1	0	5	1	1	0	26	30	30	0	0	0	0	0	0	·ÀÓù
46218	7	1	0	900000	2	46200	1	0	5	1	1	0	27	30	30	0	0	0	0	0	0	·ÀÓù
46219	7	1	0	900000	2	46200	1	0	5	1	1	0	28	30	30	0	0	0	0	0	0	·ÀÓù
46220	7	1	0	900000	2	46200	1	0	5	1	1	0	29	30	30	0	0	0	0	0	0	·ÀÓù
46221	7	1	0	900000	2	46200	1	0	5	1	1	0	30	30	30	0	0	0	0	0	0	·ÀÓù
46222	7	1	0	900000	2	46200	1	0	5	1	1	0	31	30	30	0	0	0	0	0	0	·ÀÓù
46223	7	1	0	900000	2	46200	1	0	5	1	1	0	32	30	30	0	0	0	0	0	0	·ÀÓù
46224	7	1	0	900000	2	46200	1	0	5	1	1	0	33	30	30	0	0	0	0	0	0	·ÀÓù
46225	7	1	0	900000	2	46200	1	0	5	1	1	0	34	30	30	0	0	0	0	0	0	·ÀÓù
46226	7	1	0	900000	2	46200	1	0	5	1	1	0	35	30	30	0	0	0	0	0	0	·ÀÓù
46227	7	1	0	900000	2	46200	1	0	5	1	1	0	36	30	30	0	0	0	0	0	0	·ÀÓù
46228	7	1	0	900000	2	46200	1	0	5	1	1	0	37	30	30	0	0	0	0	0	0	·ÀÓù
46229	7	1	0	900000	2	46200	1	0	5	1	1	0	38	30	30	0	0	0	0	0	0	·ÀÓù
46230	7	1	0	900000	2	46200	1	0	5	1	1	0	39	30	30	0	0	0	0	0	0	·ÀÓù
46231	7	1	0	900000	2	46200	1	0	5	1	1	0	40	30	30	0	0	0	0	0	0	·ÀÓù
46232	7	1	0	900000	2	46200	1	0	5	1	1	0	41	30	30	0	0	0	0	0	0	·ÀÓù
46233	7	1	0	900000	2	46200	1	0	5	1	1	0	42	30	30	0	0	0	0	0	0	·ÀÓù
46234	7	1	0	900000	2	46200	1	0	5	1	1	0	43	30	30	0	0	0	0	0	0	·ÀÓù
46235	7	1	0	900000	2	46200	1	0	5	1	1	0	44	30	30	0	0	0	0	0	0	·ÀÓù
46236	7	1	0	900000	2	46200	1	0	5	1	1	0	45	30	30	0	0	0	0	0	0	·ÀÓù
46237	7	1	0	900000	2	46200	1	0	5	1	1	0	46	30	30	0	0	0	0	0	0	·ÀÓù
46238	7	1	0	900000	2	46200	1	0	5	1	1	0	47	30	30	0	0	0	0	0	0	·ÀÓù
46239	7	1	0	900000	2	46200	1	0	5	1	1	0	48	30	30	0	0	0	0	0	0	·ÀÓù
46240	7	1	0	900000	2	46200	1	0	5	1	1	0	49	30	30	0	0	0	0	0	0	·ÀÓù
46241	7	1	0	900000	2	46200	1	0	5	1	1	0	50	30	30	0	0	0	0	0	0	·ÀÓù
46242	7	1	0	900000	2	46200	1	0	5	1	1	0	51	30	30	0	0	0	0	0	0	·ÀÓù
46243	7	1	0	900000	2	46200	1	0	5	1	1	0	52	30	30	0	0	0	0	0	0	·ÀÓù
46244	7	1	0	900000	2	46200	1	0	5	1	1	0	53	30	30	0	0	0	0	0	0	·ÀÓù
46245	7	1	0	900000	2	46200	1	0	5	1	1	0	54	30	30	0	0	0	0	0	0	·ÀÓù
46246	7	1	0	900000	2	46200	1	0	5	1	1	0	55	30	30	0	0	0	0	0	0	·ÀÓù
46247	7	1	0	900000	2	46200	1	0	5	1	1	0	56	30	30	0	0	0	0	0	0	·ÀÓù
46248	7	1	0	900000	2	46200	1	0	5	1	1	0	57	30	30	0	0	0	0	0	0	·ÀÓù
46249	7	1	0	900000	2	46200	1	0	5	1	1	0	58	30	30	0	0	0	0	0	0	·ÀÓù
46250	7	1	0	900000	2	46200	1	0	5	1	1	0	59	30	30	0	0	0	0	0	0	·ÀÓù
